,0,1
123313,0.122123815,0.1721424497901938
123314,0.08701661,0.24437033913166756
123315,0.09531779,0.35284632304411634
123316,0.08701661,0.24889582211212805
123317,0.35022596,0.1717127685525714
123318,0.16713217,0.24437033913166756
123319,0.08701661,0.1620164857224075
123320,0.088559024,0.24437033913166756
123321,0.4477976,0.24437033913166756
123322,0.25832897,0.25833957876631597
123323,0.15662853,0.1587502380167844
123324,0.15420641,0.18188956417732863
123325,0.3064383,0.24437033913166756
123326,0.16437587,0.21217861703513
123327,0.15185827,0.24437033913166756
123328,0.23959059,0.24194058772647273
123329,0.20929399,0.35402084307568193
123330,0.08701661,0.22916566521073567
123331,0.23394051,0.2534263438884655
123332,0.4477976,0.24437033913166756
123333,0.15662853,0.16698019573104322
123334,0.1495808,0.24437033913166756
123335,0.100092754,0.24437033913166756
123336,0.22341079,0.2490525999922592
123337,0.5945404,0.19016205122491942
123338,0.53479254,0.2695865418397777
123339,0.28849176,0.2774367016504491
123340,0.11249302,0.292432515788476
123341,0.08701661,0.1843659682788628
123342,0.08701661,0.18803338306872225
123343,0.09015715,0.24437033913166756
123344,0.28849176,0.24657867572632328
123345,0.17598769,0.3531356938662259
123346,0.24552354,0.24437033913166756
123347,0.08701661,0.19786408964490954
123348,0.08701661,0.19282980400755514
123349,0.42592654,0.24437033913166756
123350,0.08701661,0.18426865322572514
123351,0.16713217,0.2817162824568171
123352,0.105372004,0.24437033913166756
123353,0.2725651,0.2567102467465846
123354,0.08701661,0.18381788783640535
123355,0.14111708,0.24437033913166756
123356,0.4276604,0.1893416429242794
123357,0.11920763,0.24853925409792707
123358,0.12677637,0.24437033913166756
123359,0.75819093,0.34001001641395756
123360,0.17915282,0.24437033913166756
123361,0.47014344,0.24437033913166756
123362,0.64180297,0.260229776065199
123363,0.15912825,0.1539405434322675
123364,0.1391491,0.24437033913166756
123365,0.088559024,0.18520156666080909
123366,0.09015715,0.2028953205630514
123367,0.12363618,0.18090170454222707
123368,0.12064807,0.24437033913166756
123369,0.08701661,0.17361822998647902
123370,0.08701661,0.1808574343959946
123371,0.08701661,0.20764545755201025
123372,0.08701661,0.27746365708761844
123373,0.092665605,0.18642205023078534
123374,0.09812643,0.24437033913166756
123375,0.4458816,0.28050004450806654
123376,0.08701661,0.18994404170162918
123377,0.08701661,0.19702940730838664
123378,0.08701661,0.2149557049876777
123379,0.5945404,0.25354904603176825
123380,0.08701661,0.24487134231304317
123381,0.115085855,0.1950169664641309
123382,0.08701661,0.24437033913166756
123383,0.08701661,0.19134776584585012
123384,0.15662853,0.20613770197602677
123385,0.08701661,0.24683565049750336
123386,0.08701661,0.13687431605573191
123387,0.19686614,0.26632306745746825
123388,0.35022596,0.21881305607680562
123389,0.4477976,0.260412012404433
123390,0.33811024,0.28070499218087613
123391,0.4477976,0.21498749759666647
123392,0.23394051,0.24437033913166756
123393,0.08701661,0.25190526512584077
123394,0.12363618,0.2747271184170852
123395,0.20929399,0.24437033913166756
123396,0.094417,0.23109246677446132
123397,0.1076432,0.26985622261242
123398,0.14737083,0.24437033913166756
123399,0.20084035,0.24437033913166756
123400,0.08701661,0.20110298084157574
123401,0.32682952,0.2536804890191172
123402,0.2285533,0.24392861657061893
123403,0.4477976,0.20016192630787266
123404,0.15662853,0.2671075193579733
123405,0.090978056,0.24437033913166756
123406,0.08701661,0.19613598179105468
123407,0.4477976,0.2564251990420521
123408,0.105372004,0.2374387983547182
123409,0.08701661,0.17998644727116841
123410,0.16713217,0.24520519934437623
123411,0.64180297,0.22413072666962022
123412,0.64180297,0.24873821685197203
123413,0.16713217,0.33433894085108956
123414,0.11920763,0.24682928239554597
123415,0.13723539,0.2740179653441176
123416,0.25832897,0.24930070506927837
123417,0.49516094,0.24850141675560233
123418,0.28849176,0.24437033913166756
123419,0.13723539,0.20518683183967684
123420,0.48115033,0.24116451603394193
123421,0.08701661,0.20483702769921275
123422,0.42592654,0.15761195486948354
123423,0.08701661,0.26012955576993657
123424,0.42592654,0.20063975011018456
123425,0.11001462,0.17553372522445418
123426,0.08701661,0.18160145147330511
123427,0.392698,0.16456460128101802
123428,0.14737083,0.27087839698708743
123429,0.08701661,0.27579754723673505
123430,0.4477976,0.19601179396095655
123431,0.18583924,0.18923566064068784
123432,0.08701661,0.18868363821723078
123433,0.4477976,0.23010645002410948
123434,0.08701661,0.246144339006527
123435,0.19686614,0.23943316953725455
123436,0.37738764,0.24437033913166756
123437,0.08701661,0.24437033913166756
123438,0.092665605,0.1793007135062613
123439,0.5945404,0.24437033913166756
123440,0.08701661,0.21943538620613995
123441,0.19686614,0.25882567034098414
123442,0.08701661,0.24437033913166756
123443,0.22341079,0.3244404843939209
123444,0.52349466,0.22791295033159825
123445,0.08701661,0.19806552081619463
123446,0.090978056,0.24437033913166756
123447,0.1076432,0.3576824479064639
123448,0.15912825,0.23622107681685003
123449,0.15662853,0.21551687130815528
123450,0.08701661,0.20889854820627857
123451,0.15185827,0.23242716419004997
123452,0.18243447,0.25969047341480356
123453,0.08701661,0.13358769999144038
123454,0.09812643,0.23940252221049704
123455,0.08701661,0.16976386192695614
123456,0.08701661,0.19667870620397787
123457,0.09531779,0.2042884119537223
123458,0.1076432,0.24437033913166756
123459,0.47014344,0.24437033913166756
123460,0.11123999,0.18431460264549634
123461,0.392698,0.2575207698166658
123462,0.08701661,0.24437033913166756
123463,0.13537373,0.27181533273686176
123464,0.4477976,0.24437033913166756
123465,0.14737083,0.14199678456088352
123466,0.08701661,0.20015538974301966
123467,0.15662853,0.20002208200404353
123468,0.08701661,0.17096910831177503
123469,0.08701661,0.209945416384031
123470,0.1021396,0.19167411419217903
123471,0.092665605,0.17753585407646877
123472,0.10649548,0.24437033913166756
123473,0.18937422,0.25699664531417965
123474,0.15185827,0.3298332300086769
123475,0.08701661,0.20485659991801522
123476,0.4477976,0.24437033913166756
123477,0.08701661,0.20578798871233858
123478,0.3064383,0.3546402030218734
123479,0.5945404,0.1884842906808705
123480,0.14737083,0.24437033913166756
123481,0.23959059,0.19293381382080874
123482,0.3064383,0.254942284289142
123483,0.08701661,0.20656048400425056
123484,0.14737083,0.24437033913166756
123485,0.13179825,0.2748203154571664
123486,0.4276604,0.35056772807442965
123487,0.08701661,0.17401774606272802
123488,0.70570016,0.32739941911993203
123489,0.115085855,0.25301755380878266
123490,0.4477976,0.28945502836045295
123491,0.08701661,0.19629272146188875
123492,0.09717198,0.2679882624670033
123493,0.4477976,0.24573777104742262
123494,0.2971886,0.24437033913166756
123495,0.23959059,0.2562688792435937
123496,0.42592654,0.13681201276040572
123497,0.4276604,0.23797265979704466
123498,0.09717198,0.24437033913166756
123499,0.08701661,0.1827405494828812
123500,0.3632783,0.3272648234669245
123501,0.08701661,0.19050372342656174
123502,0.5945404,0.2551170268947383
123503,0.08701661,0.25628298002921146
123504,0.088559024,0.16674397533265706
123505,0.37738764,0.17579435424552156
123506,0.08701661,0.18125652508337925
123507,0.1391491,0.2640802813627256
123508,0.13179825,0.23325688218517113
123509,0.10110581,0.2159679540281083
123510,0.11249302,0.24437033913166756
123511,0.4477976,0.25518930595558686
123512,0.08701661,0.1962504890095019
123513,0.10319477,0.26596770322495655
123514,0.21379551,0.15804530489336927
123515,0.17293294,0.2887966652596053
123516,0.52349466,0.2999014263299503
123517,0.18243447,0.13734761333805962
123518,0.14522539,0.2582356468326443
123519,0.08701661,0.15499684317614892
123520,0.08701661,0.24437033913166756
123521,0.2725651,0.25607700945712925
123522,0.4477976,0.26432951950835104
123523,0.4477976,0.2248915915336687
123524,0.08701661,0.19141524934378468
123525,0.09015715,0.24437033913166756
123526,0.08701661,0.20345176512369575
123527,0.15420641,0.26347893202171657
123528,0.12840717,0.24437033913166756
123529,0.09812643,0.1943394172093943
123530,0.18583924,0.24437033913166756
123531,0.11377464,0.2688678322706407
123532,0.13537373,0.24437033913166756
123533,0.47014344,0.2886938623122116
123534,0.08701661,0.26216621845092825
123535,0.100092754,0.1974764250067983
123536,0.08701661,0.15868361270528414
123537,0.78396016,0.3545819348088585
123538,0.11780123,0.2583414601203318
123539,0.08701661,0.19319522294995714
123540,0.64180297,0.2173667166296877
123541,0.090978056,0.24437033913166756
123542,0.24552354,0.1971876147202322
123543,0.49516094,0.24437033913166756
123544,0.1495808,0.2842958060895949
123545,0.08701661,0.24125138069783333
123546,0.11920763,0.24715057503222632
123547,0.23959059,0.1799155357142359
123548,0.55610067,0.24437033913166756
123549,0.5945404,0.24437033913166756
123550,0.55610067,0.24437033913166756
123551,0.70570016,0.26253869419736736
123552,0.15662853,0.25002993862033185
123553,0.08701661,0.18121485609867083
123554,0.11249302,0.24437033913166756
123555,0.47014344,0.28552893984824007
123556,0.55610067,0.27366222558294045
123557,0.14737083,0.2847982191827864
123558,0.08701661,0.21087041648563762
123559,0.08701661,0.2614934963671773
123560,0.1021396,0.20979706971061468
123561,0.47014344,0.22082846640685586
123562,0.08701661,0.20599896451109276
123563,0.08701661,0.24437033913166756
123564,0.26525334,0.24260850376143747
123565,0.12064807,0.23170552188728788
123566,0.70570016,0.24437033913166756
123567,0.08701661,0.1871425609456719
123568,0.2971886,0.2531076582530906
123569,0.08701661,0.2322570470133035
123570,0.25832897,0.24437033913166756
123571,0.5945404,0.21124673623203025
123572,0.4477976,0.22542701286247366
123573,0.15420641,0.19655814506046196
123574,0.08701661,0.21759437349607225
123575,0.64180297,0.29289929232339373
123576,0.4477976,0.2507342339291334
123577,0.08701661,0.1830159430795714
123578,0.4093839,0.35630147761397307
123579,0.5945404,0.24437033913166756
123580,0.08701661,0.2081075631849195
123581,0.08701661,0.18904889299700214
123582,0.37738764,0.24579354392146036
123583,0.08701661,0.24735736009058854
123584,0.14737083,0.24437033913166756
123585,0.10319477,0.26542797763839737
123586,0.55610067,0.18561272715529925
123587,0.08701661,0.18136425239119208
123588,0.25832897,0.18653855222244753
123589,0.08701661,0.19142860051946636
123590,0.4477976,0.25691800848765367
123591,0.08701661,0.2000288643519221
123592,0.08701661,0.23726306268124922
123593,0.3632783,0.24878320487024408
123594,0.23959059,0.3512085106781213
123595,0.08701661,0.21853137194750394
123596,0.11642768,0.19076554833786946
123597,0.08701661,0.2589555774797093
123598,0.25832897,0.19732142551873352
123599,0.133562,0.22660593862761214
123600,0.14111708,0.31630718616156206
123601,0.3064383,0.19429554259632714
123602,0.25832897,0.24437033913166756
123603,0.08701661,0.13461358762173303
123604,0.100092754,0.25994745799465685
123605,0.28849176,0.24437033913166756
123606,0.42592654,0.1929372910109569
123607,0.59074306,0.3197627493381314
123608,0.47014344,0.26779957129756815
123609,0.3064383,0.24437033913166756
123610,0.2517615,0.2665165393968691
123611,0.1391491,0.3286993596148833
123612,0.49516094,0.3285229057319319
123613,0.4477976,0.22652644000215222
123614,0.13179825,0.2687404397968046
123615,0.08701661,0.24437033913166756
123616,0.08701661,0.24682306830515474
123617,0.3064383,0.2775766966423616
123618,0.15420641,0.3097670795709617
123619,0.61966205,0.2051655749484101
123620,0.1495808,0.24437033913166756
123621,0.08701661,0.20890977502320074
123622,0.15662853,0.1876495781690713
123623,0.17915282,0.22896166050292807
123624,0.19304709,0.2581587478886981
123625,0.08701661,0.20615387387583597
123626,0.21379551,0.24437033913166756
123627,0.54366946,0.27347275935408805
123628,0.32682952,0.3008579652407145
123629,0.14737083,0.24437033913166756
123630,0.11377464,0.2419719297826748
123631,0.15662853,0.19040525940908623
123632,0.15420641,0.24437033913166756
123633,0.08701661,0.20829735573894112
123634,0.096235946,0.2568942062688617
123635,0.18583924,0.24437033913166756
123636,0.08701661,0.19455577509599062
123637,0.11780123,0.24836541899778922
123638,0.35022596,0.2881454721140897
123639,0.17915282,0.24819515736851977
123640,0.090978056,0.24437033913166756
123641,0.08701661,0.175713692199481
123642,0.23959059,0.31923517159925496
123643,0.75819093,0.21560480862635029
123644,0.08701661,0.20335243893157934
123645,0.13723539,0.24437033913166756
123646,0.64180297,0.17644468125902746
123647,0.4477976,0.18907027465747023
123648,0.11123999,0.24437033913166756
123649,0.32682952,0.2935463136837013
123650,0.47014344,0.23491442288893027
123651,0.55610067,0.23218311835170313
123652,0.15912825,0.23972304488692714
123653,0.37738764,0.24437033913166756
123654,0.08701661,0.21536768323458413
123655,0.33811024,0.34610966362655365
123656,0.2802984,0.2940954767793732
123657,0.49516094,0.21632730857553722
123658,0.1391491,0.2734789055998089
123659,0.55610067,0.24343325837902696
123660,0.11780123,0.24943525206622247
123661,0.08701661,0.18116710527688662
123662,0.08701661,0.18058625282462273
123663,0.32682952,0.2878195923077951
123664,0.1495808,0.18832005766592227
123665,0.08701661,0.17653954165237776
123666,0.12840717,0.201950775331089
123667,0.25832897,0.18960190119655884
123668,0.37738764,0.3507021314647026
123669,0.23959059,0.24437033913166756
123670,0.11780123,0.2345164001702149
123671,0.22341079,0.35620989892154536
123672,0.25832897,0.2005001018108684
123673,0.14522539,0.24437033913166756
123674,0.08701661,0.21105209879455372
123675,0.08701661,0.17692047974131014
123676,0.15185827,0.19790956524844833
123677,0.5945404,0.30180364241614266
123678,0.08701661,0.17894071023144742
123679,0.1495808,0.18857842706160063
123680,0.4477976,0.18351119407722172
123681,0.4477976,0.24437033913166756
123682,0.23959059,0.21705622209799633
123683,0.49516094,0.30081580557142507
123684,0.392698,0.16248136580367348
123685,0.105372004,0.25261130844762714
123686,0.18937422,0.24437033913166756
123687,0.26525334,0.2720811927924453
123688,0.15420641,0.25276255542170684
123689,0.47447738,0.24437033913166756
123690,0.08701661,0.18895922913727675
123691,0.08701661,0.14010778948672625
123692,0.13179825,0.2634903064882448
123693,0.11123999,0.24437033913166756
123694,0.094417,0.24437033913166756
123695,0.08701661,0.20516906343616662
123696,0.14314169,0.24437033913166756
123697,0.16998287,0.2688458528004329
123698,0.4477976,0.24437033913166756
123699,0.11780123,0.24437033913166756
123700,0.4477976,0.24876166168654487
123701,0.08701661,0.24437033913166756
123702,0.09812643,0.24437033913166756
123703,0.23394051,0.21535045273874912
123704,0.47014344,0.2554317403782729
123705,0.09531779,0.24437033913166756
123706,0.08701661,0.17566896200427318
123707,0.47014344,0.24437033913166756
123708,0.08701661,0.1702880596055925
123709,0.11123999,0.24437033913166756
123710,0.16170934,0.2771273888807819
123711,0.08701661,0.24521441873097877
123712,0.47014344,0.23528975818686917
123713,0.11123999,0.26180363188795647
123714,0.35022596,0.21036403302515438
123715,0.1076432,0.2069738650826023
123716,0.09181407,0.2093765833178947
123717,0.08701661,0.22553784970024632
123718,0.12677637,0.2566345948431311
123719,0.16437587,0.35983190688542854
123720,0.42592654,0.20204231404845352
123721,0.12677637,0.24437033913166756
123722,0.43295485,0.24437033913166756
123723,0.12518655,0.19286657574650667
123724,0.09812643,0.25857678872713025
123725,0.2725651,0.2992783071005306
123726,0.3632783,0.1560334252121175
123727,0.42592654,0.20934589433902462
123728,0.13723539,0.26506795720781146
123729,0.15420641,0.2506532372361091
123730,0.4477976,0.26750172183192955
123731,0.4477976,0.23244100727112615
123732,0.08701661,0.24756056569094453
123733,0.49516094,0.32262146560330784
123734,0.37738764,0.2578089152329789
123735,0.11249302,0.24437033913166756
123736,0.08701661,0.20397164512700117
123737,0.13008057,0.2612675506445472
123738,0.37738764,0.263510169992944
123739,0.15912825,0.25016019764708336
123740,0.15662853,0.20998654359218627
123741,0.08701661,0.1902123057341231
123742,0.0935331,0.24971192007518486
123743,0.08701661,0.15886770726455451
123744,0.12840717,0.24437033913166756
123745,0.25832897,0.1995194836183486
123746,0.4477976,0.23136993672773318
123747,0.49516094,0.24439233514158776
123748,0.16437587,0.24437033913166756
123749,0.15662853,0.1474569811034495
123750,0.4477976,0.21802252913011932
123751,0.17915282,0.28010547254762486
123752,0.08701661,0.1749717754229568
123753,0.087781034,0.20208218114709142
123754,0.5945404,0.2571420506700983
123755,0.37738764,0.24323850941285
123756,0.08701661,0.24437033913166756
123757,0.5945404,0.22778144826720748
123758,0.15420641,0.35013895057509864
123759,0.25832897,0.20083686866128325
123760,0.4477976,0.20868891019803942
123761,0.08701661,0.15781692390754345
123762,0.4276604,0.33450448922715403
123763,0.08701661,0.19678187001840652
123764,0.14314169,0.21096417027777392
123765,0.090978056,0.2128991666951307
123766,0.08701661,0.12327228529995703
123767,0.2517615,0.24177725302214195
123768,0.25832897,0.22323481275440082
123769,0.08701661,0.24437033913166756
123770,0.32682952,0.19042544137579426
123771,0.783753,0.2747281090173137
123772,0.115085855,0.18907621091535098
123773,0.08701661,0.2129154983390785
123774,0.08701661,0.17101737873788245
123775,0.09812643,0.24437033913166756
123776,0.08701661,0.24665971008292492
123777,0.08701661,0.26463694822350053
123778,0.133562,0.28612023504427775
123779,0.2517615,0.20881287904196597
123780,0.15420641,0.26131616968237675
123781,0.35022596,0.23574890099593354
123782,0.3632783,0.33356009625613814
123783,0.08701661,0.15373177541840252
123784,0.19686614,0.2115576157236016
123785,0.12064807,0.19811849363935616
123786,0.17915282,0.22308460348996612
123787,0.08701661,0.20681544810339925
123788,0.08701661,0.17981254848101724
123789,0.08701661,0.18536673113356789
123790,0.4093839,0.2789449275988403
123791,0.31629705,0.2436671127317817
123792,0.094417,0.35345406212121033
123793,0.15420641,0.20608482888452298
123794,0.08701661,0.24437033913166756
123795,0.5984083,0.19093669810810002
123796,0.74759144,0.3564779857379488
123797,0.11780123,0.2646036741309933
123798,0.08701661,0.1750344728078816
123799,0.08701661,0.24125158550193138
123800,0.7204899,0.30506168964087055
123801,0.7379636,0.2701088131824555
123802,0.20929399,0.17435360834975278
123803,0.3632783,0.29505608446790577
123804,0.18243447,0.197974229444722
123805,0.08701661,0.1974062713184589
123806,0.55610067,0.3457995930167367
123807,0.31629705,0.23459730195250128
123808,0.19686614,0.2376869397370694
123809,0.48115033,0.25455124951705704
123810,0.26525334,0.25523765637823925
123811,0.08701661,0.2095413250963413
123812,0.4477976,0.180727787286371
123813,0.31629705,0.24437033913166756
123814,0.55610067,0.32271586152346404
123815,0.105372004,0.2007985111041008
123816,0.15420641,0.19088721632016045
123817,0.14522539,0.24437033913166756
123818,0.15912825,0.15286614002890364
123819,0.2971886,0.35939356280487
123820,0.3064383,0.28605875821689497
123821,0.4477976,0.2062320804430959
123822,0.52075976,0.2497274921622437
123823,0.23959059,0.2815317201456965
123824,0.23394051,0.2107784984288952
123825,0.4477976,0.22769467616364505
123826,0.783753,0.2624106975727748
123827,0.28849176,0.2527772419336119
123828,0.78396016,0.34402303933817846
123829,0.24552354,0.19807390829744503
123830,0.08701661,0.193499056710907
123831,0.08701661,0.20459104990614152
123832,0.15662853,0.22298899676194534
123833,0.2725651,0.2663541159139155
123834,0.4276604,0.24437033913166756
123835,0.08701661,0.14668056283159958
123836,0.15662853,0.24437033913166756
123837,0.4477976,0.2592805867184616
123838,0.2725651,0.21905232329211372
123839,0.28849176,0.2289252229707322
123840,0.08701661,0.2509813260545619
123841,0.70570016,0.3514835831978684
123842,0.08701661,0.24437033913166756
123843,0.08701661,0.19647163265186648
123844,0.19686614,0.28792334888410465
123845,0.70570016,0.2977772005744722
123846,0.12363618,0.2005346009783462
123847,0.20084035,0.30869340101135695
123848,0.11780123,0.24582104199146496
123849,0.4477976,0.28934024948870907
123850,0.08701661,0.23605015526381665
123851,0.08701661,0.22670034428186348
123852,0.08701661,0.1494061421981157
123853,0.13723539,0.18383763963037697
123854,0.32682952,0.34159636340599847
123855,0.4477976,0.19985547477970844
123856,0.72081846,0.3569394441024403
123857,0.08701661,0.21852551970640072
123858,0.15420641,0.19297481828000707
123859,0.4276604,0.18278298175586094
123860,0.2285533,0.24597102742769386
123861,0.42592654,0.30364693648548663
123862,0.23959059,0.20774475602660647
123863,0.08701661,0.21240071975606
123864,0.08701661,0.18744460509077962
123865,0.096235946,0.3135137311419869
123866,0.32682952,0.19774432661413027
123867,0.43295485,0.2668301024248146
123868,0.42592654,0.24915162498769988
123869,0.11920763,0.34344558845449075
123870,0.08701661,0.2264170356804808
123871,0.28849176,0.24437033913166756
123872,0.08701661,0.18688864237088101
123873,0.42592654,0.238806733652038
123874,0.17598769,0.20447425029772728
123875,0.14314169,0.2986386533656345
123876,0.4477976,0.19030129541656368
123877,0.09812643,0.24437033913166756
123878,0.2285533,0.20446019010079122
123879,0.08701661,0.1650382953038857
123880,0.090978056,0.18772833271567743
123881,0.4477976,0.267487239604334
123882,0.08701661,0.20106983780746784
123883,0.70570016,0.2834264292492359
123884,0.70570016,0.20003336431812874
123885,0.5945404,0.18862486834778197
123886,0.11780123,0.20288944993309455
123887,0.09812643,0.24437033913166756
123888,0.11249302,0.2574199642372534
123889,0.32682952,0.2343641956790431
123890,0.52349466,0.26014881200902573
123891,0.4093839,0.3095988306261523
123892,0.08701661,0.24437033913166756
123893,0.12840717,0.18302454646442665
123894,0.15420641,0.25813591105686917
123895,0.08701661,0.17522125328250743
123896,0.08701661,0.25348129415239457
123897,0.4477976,0.2994130415017729
123898,0.11780123,0.24437033913166756
123899,0.08701661,0.24437033913166756
123900,0.4477976,0.23178987699626427
123901,0.08701661,0.1871460333985806
123902,0.08701661,0.26747382469523334
123903,0.42592654,0.2162299109845311
123904,0.47014344,0.28003129010564076
123905,0.08701661,0.12103325264405859
123906,0.16998287,0.24437033913166756
123907,0.11249302,0.24437033913166756
123908,0.08701661,0.2112493486494607
123909,0.4477976,0.2936797394073399
123910,0.4477976,0.2357320196660549
123911,0.14314169,0.2562705351430568
123912,0.08701661,0.28214558028183967
123913,0.08701661,0.24437033913166756
123914,0.4477976,0.1912512724340705
123915,0.08701661,0.2052296795039168
123916,0.55610067,0.2977823268774296
123917,0.15420641,0.21471225986260375
123918,0.19686614,0.24437033913166756
123919,0.17598769,0.24437033913166756
123920,0.18937422,0.17594934369698317
123921,0.49516094,0.33507226388313305
123922,0.08701661,0.26092895651521514
123923,0.24552354,0.2538417235060159
123924,0.10110581,0.22390504468537678
123925,0.4477976,0.24533319752964855
123926,0.092665605,0.20992595640287426
123927,0.11249302,0.26090891427701013
123928,0.08701661,0.2844178612784079
123929,0.4276604,0.2719031498721077
123930,0.19686614,0.24437033913166756
123931,0.3064383,0.21843705837351057
123932,0.14522539,0.1834207031613879
123933,0.47014344,0.24437033913166756
123934,0.15662853,0.22953831707533376
123935,0.28849176,0.35956139776678686
123936,0.4093839,0.34190170222644356
123937,0.55610067,0.2080836871856971
123938,0.4276604,0.24437033913166756
123939,0.32682952,0.2395879726138887
123940,0.3632783,0.29656320438727735
123941,0.4477976,0.19758451404067018
123942,0.15662853,0.2212952892020469
123943,0.64180297,0.22266217468103433
123944,0.4477976,0.18186536185669744
123945,0.11123999,0.19887615630904085
123946,0.11780123,0.21369987303927007
123947,0.08701661,0.22478986447783195
123948,0.1076432,0.1819575644490985
123949,0.08701661,0.2018262542993321
123950,0.08701661,0.18646561963148509
123951,0.10319477,0.23795732229832256
123952,0.094417,0.26457096403236025
123953,0.5262645,0.24437033913166756
123954,0.08701661,0.20044523657368538
123955,0.23959059,0.19337823789173594
123956,0.4477976,0.1997562286580721
123957,0.21379551,0.2584930937693388
123958,0.08701661,0.1832427674711742
123959,0.088559024,0.2624165499821576
123960,0.115085855,0.24437033913166756
123961,0.10649548,0.24437033913166756
123962,0.17293294,0.24437033913166756
123963,0.13723539,0.21764753358136885
123964,0.47014344,0.22146206583616698
123965,0.7379636,0.3590129424012682
123966,0.25832897,0.1841957493715644
123967,0.70570016,0.16719479131540577
123968,0.15420641,0.1917624437985713
123969,0.42592654,0.20047679263144136
123970,0.4477976,0.27417449785394726
123971,0.70570016,0.24437033913166756
123972,0.3632783,0.3530662769810128
123973,0.2802984,0.23772311909545532
123974,0.08701661,0.14707020339458274
123975,0.33811024,0.2658027416352356
123976,0.4477976,0.2682724922118999
123977,0.08701661,0.18842395943053997
123978,0.19686614,0.21672519284977498
123979,0.16170934,0.2720108474020907
123980,0.23394051,0.26047188807938854
123981,0.08701661,0.20290431658674027
123982,0.2971886,0.24437033913166756
123983,0.23959059,0.24437033913166756
123984,0.52349466,0.24437033913166756
123985,0.08701661,0.2175440267973472
123986,0.2725651,0.2535740622886361
123987,0.13008057,0.23360580201847372
123988,0.4477976,0.19722648460676856
123989,0.08701661,0.25719947287916956
123990,0.08701661,0.24437033913166756
123991,0.31629705,0.2539853702244175
123992,0.09015715,0.255693032072317
123993,0.23959059,0.18565227008621507
123994,0.15662853,0.23028002284894447
123995,0.08701661,0.2107042423736556
123996,0.08701661,0.20490730880591165
123997,0.11780123,0.1643279057514367
123998,0.15420641,0.19866554036069692
123999,0.28849176,0.24437033913166756
124000,0.090978056,0.1926160847797279
124001,0.4093839,0.24437033913166756
124002,0.18583924,0.24437033913166756
124003,0.08701661,0.19219833674913916
124004,0.08701661,0.16815681956837764
124005,0.08701661,0.1903385801555525
124006,0.4477976,0.19835393480159907
124007,0.12840717,0.1760015322260327
124008,0.74731594,0.26628032833582
124009,0.08701661,0.1977043643886362
124010,0.08701661,0.24514784818597699
124011,0.11642768,0.21880818030836965
124012,0.100092754,0.24437033913166756
124013,0.5945404,0.24437033913166756
124014,0.25832897,0.1925158440181688
124015,0.08701661,0.24437033913166756
124016,0.4093839,0.24433186725604514
124017,0.08701661,0.19766088536411663
124018,0.18937422,0.29807742234854756
124019,0.08701661,0.1584808926901316
124020,0.11001462,0.2572812546612406
124021,0.3632783,0.18233737315747015
124022,0.24552354,0.3175679656526997
124023,0.52349466,0.3487815981168076
124024,0.15420641,0.28671156870072606
124025,0.08701661,0.23246444548764877
124026,0.08701661,0.21321055023928334
124027,0.08701661,0.19616314282174988
124028,0.11377464,0.2562884055285176
124029,0.2285533,0.16019995628333938
124030,0.08701661,0.18495535868066848
124031,0.09015715,0.2167455478471026
124032,0.14737083,0.1593977084213413
124033,0.2285533,0.18581436729461262
124034,0.14737083,0.24437033913166756
124035,0.5945404,0.338515666543357
124036,0.2725651,0.26564259345358465
124037,0.47014344,0.2693403968922128
124038,0.08701661,0.15081284140309845
124039,0.3632783,0.2611183602643256
124040,0.08701661,0.1330592089149965
124041,0.21379551,0.24240190258302163
124042,0.70570016,0.24437033913166756
124043,0.25832897,0.18583630215101515
124044,0.25832897,0.34939784784693767
124045,0.4276604,0.3162953800287255
124046,0.11001462,0.19879092849573882
124047,0.2725651,0.26123329170351023
124048,0.4276604,0.3303300490913674
124049,0.08701661,0.2449918259488062
124050,0.4477976,0.2573411414676394
124051,0.4276604,0.2614463082726191
124052,0.16998287,0.19631931095376925
124053,0.4477976,0.2702531858706812
124054,0.08701661,0.2129113447677745
124055,0.08701661,0.2031641961258791
124056,0.17915282,0.35020392781385823
124057,0.42592654,0.25426002493465866
124058,0.15912825,0.27061518766424325
124059,0.52349466,0.2750769120493939
124060,0.08701661,0.19875513619999674
124061,0.55610067,0.24437033913166756
124062,0.11642768,0.24437033913166756
124063,0.20929399,0.18489099740516074
124064,0.70570016,0.24437033913166756
124065,0.4093839,0.24022044840209342
124066,0.1076432,0.2680451594875839
124067,0.133562,0.23459542672873862
124068,0.08701661,0.24437033913166756
124069,0.16437587,0.2860454261593368
124070,0.08701661,0.2991568282813305
124071,0.78396016,0.3473621791052803
124072,0.32682952,0.24840571214823973
124073,0.14111708,0.24437033913166756
124074,0.11920763,0.2481562889241467
124075,0.14111708,0.2609816685024376
124076,0.17915282,0.24437033913166756
124077,0.4477976,0.2514741525847318
124078,0.392698,0.2160489825858795
124079,0.31629705,0.19866530644816532
124080,0.08701661,0.13517815738001554
124081,0.090978056,0.2775635836589766
124082,0.23394051,0.2901717209743809
124083,0.08701661,0.18908455985456826
124084,0.20084035,0.24415451450424322
124085,0.4477976,0.24437033913166756
124086,0.094417,0.22511432917115096
124087,0.50004303,0.35505777786466497
124088,0.47014344,0.21925237440748316
124089,0.2802984,0.2849672381176263
124090,0.70570016,0.20438125858938247
124091,0.4477976,0.25988193053295655
